-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17142
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17173
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17173
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17173
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17204
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17204
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17204
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17236
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17236
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17236
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17267
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17267
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17267
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17298
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17298
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17298
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17329
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17329
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17329
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17360
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17360
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17360
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17394
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17394
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17394
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17425
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17425
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17425
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17456
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17456
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17456
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17487
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17487
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17487
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17518
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17518
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17518
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17550
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17550
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17550
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17581
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17581
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17581
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17612
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17612
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17612
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17643
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17643
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17643
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17661
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17661
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17661
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17692
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17692
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17692
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17724
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17724
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17724
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17757
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17757
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17757
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17791
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17791
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17791
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17819
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17819
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17819
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17858
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17858
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17858
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17884
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17884
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17884
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17912
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17912
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17912
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17948
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17948
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17948
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	17975
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	17975
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	17975
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18006
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18006
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18006
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18038
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18038
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18038
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18069
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18069
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18069
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18100
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18100
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18100
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18131
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18131
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18131
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18162
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18162
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18162
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18194
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18194
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18194
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18225
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18225
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18225
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18256
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18256
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18256
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18287
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18287
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18287
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18318
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18318
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18318
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18350
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18350
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18350
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18381
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18381
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18381
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18412
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18412
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18412
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18443
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18443
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18443
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18474
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18474
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18474
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18506
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18506
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18506
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18537
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18537
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18537
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18568
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18568
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18568
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18599
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18599
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18599
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18630
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18630
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18630
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18662
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18662
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18662
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18693
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18693
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18693
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18724
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18724
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18724
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18755
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18755
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18755
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18786
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18786
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18786
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18818
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18818
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18818
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18849
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18849
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18849
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18880
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18880
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18880
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18911
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18911
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18911
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18944
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18944
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18944
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	18976
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	18976
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	18976
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19007
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19007
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19007
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19038
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19038
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19038
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19069
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19069
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19069
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19100
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19100
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19100
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19132
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19132
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19132
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19163
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19163
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19163
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19194
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19194
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19194
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19227
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19227
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19227
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19258
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19258
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19258
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19290
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19290
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19290
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19321
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19321
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19321
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19352
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19352
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19352
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19383
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19383
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19383
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19414
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19414
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19414
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19446
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19446
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19446
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19477
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19477
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19477
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19508
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19508
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19508
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19540
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19540
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19540
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19571
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19571
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19571
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19603
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19603
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19603
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19634
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19634
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19634
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19665
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19665
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19665
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19696
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19696
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19696
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19727
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19727
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19727
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19759
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19759
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19759
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19790
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19790
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19790
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19821
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19821
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19821
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19852
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19852
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19852
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19883
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19883
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19883
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19915
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19915
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19915
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19946
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19946
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19946
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	19977
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	19977
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	19977
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20008
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20008
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20008
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20039
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20039
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20039
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20071
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20071
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20071
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20102
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20102
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20102
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20133
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20133
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20133
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20164
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20164
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20164
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20195
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20195
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20195
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20227
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20227
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20227
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20258
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20258
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20258
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20289
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20289
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20289
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20320
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20320
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20320
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20351
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20351
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20351
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20383
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20383
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20383
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20414
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20414
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20414
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20445
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20445
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20445
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20476
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20476
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20476
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20509
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20509
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20509
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20540
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20540
