11039.595000	18.844500	18.012200	200.375000	-0.713337	0.453389	0.534388
11090.635000	18.495200	18.248600	200.822000	-0.715442	0.449942	0.534499
11141.706000	18.194600	18.450700	201.233000	-0.716884	0.447299	0.534783
11192.815000	17.907600	18.648200	201.660000	-0.718190	0.444305	0.535525
11243.929000	17.641000	18.838800	202.109000	-0.719288	0.440781	0.536957
11295.174000	17.406700	19.042100	202.583000	-0.720038	0.437636	0.538528
11346.252000	17.221300	19.262800	203.090000	-0.720274	0.435065	0.540292
11397.331000	17.021100	19.467500	203.609000	-0.720875	0.432817	0.541301
11448.432000	16.799400	19.649300	204.143000	-0.722002	0.431035	0.541219
11499.495000	16.432300	19.779800	204.634000	-0.723272	0.429887	0.540435
11550.595000	15.857300	19.837400	205.064000	-0.724750	0.429641	0.538648
11601.687000	15.216700	19.840500	205.448000	-0.726861	0.429030	0.536277
11652.821000	14.482800	19.767000	205.765000	-0.729868	0.427904	0.533081
11703.871000	13.680700	19.706000	206.076000	-0.733254	0.426404	0.529620
11754.963000	12.779800	19.662500	206.378000	-0.737187	0.424369	0.525774
11806.040000	11.919800	19.650900	206.737000	-0.741522	0.422213	0.521388
11857.117000	11.116400	19.683500	207.175000	-0.746412	0.419887	0.516254
11908.231000	10.231300	19.732900	207.565000	-0.750255	0.418149	0.512113
11959.300000	9.235000	19.805000	207.888000	-0.752660	0.417217	0.509335
12010.388000	8.242800	19.872700	208.212000	-0.755382	0.415990	0.506295
12061.670000	7.254010	19.934700	208.539000	-0.758542	0.414359	0.502893
12112.567000	6.202860	19.992800	208.835000	-0.761576	0.412436	0.499886
12163.604000	5.061980	20.046300	209.094000	-0.764464	0.410112	0.497379
12214.685000	3.915080	20.134300	209.363000	-0.766806	0.408422	0.495172
12265.774000	2.761060	20.268200	209.646000	-0.768418	0.407574	0.493368
12316.879000	1.610810	20.402700	209.933000	-0.769886	0.406459	0.491999
12367.952000	0.466262	20.537800	210.226000	-0.771165	0.404992	0.491205
12419.135000	-0.596874	20.686800	210.510000	-0.772846	0.402265	0.490792
12470.209000	-1.547540	20.853200	210.781000	-0.775045	0.397896	0.490881
12521.293000	-2.535690	21.011200	210.966000	-0.777675	0.393056	0.490613
12572.413000	-3.574410	21.158200	211.038000	-0.780879	0.387585	0.489871
12623.484000	-4.600650	21.333200	211.114000	-0.783461	0.384091	0.488527
12674.596000	-5.613390	21.544900	211.196000	-0.785242	0.383151	0.486399
12725.662000	-6.594920	21.758000	211.276000	-0.786553	0.383201	0.484239
12776.793000	-7.537350	21.973100	211.356000	-0.787251	0.384544	0.482034
12828.085000	-8.456590	22.193200	211.398000	-0.787618	0.386165	0.480135
12878.929000	-9.341610	22.418700	211.394000	-0.787567	0.388129	0.478633
12930.017000	-10.216300	22.635200	211.373000	-0.787945	0.389183	0.477155
12981.049000	-11.077200	22.840500	211.333000	-0.788859	0.389099	0.475710
13032.200000	-11.947900	23.058200	211.284000	-0.788765	0.390245	0.474924
13083.185000	-12.828000	23.290500	211.224000	-0.787421	0.392909	0.474956
13134.269000	-13.728100	23.539800	211.154000	-0.785790	0.395329	0.475650
13185.380000	-14.651600	23.809600	211.071000	-0.783807	0.397441	0.477157
13236.521000	-15.512500	24.078600	210.994000	-0.782891	0.398365	0.477899
13287.476000	-16.291700	24.345100	210.925000	-0.783276	0.397837	0.477707
13338.603000	-16.980100	24.556100	210.859000	-0.783897	0.396455	0.477834
13389.707000	-17.555500	24.698700	210.797000	-0.784800	0.394041	0.478347
13440.785000	-18.057100	24.813400	210.724000	-0.785390	0.392054	0.479014
13492.025000	-18.471900	24.894900	210.639000	-0.785606	0.390570	0.479870
13543.079000	-18.824700	24.975600	210.584000	-0.785173	0.389861	0.481154
13594.182000	-19.105400	25.055600	210.564000	-0.783968	0.390066	0.482949
13645.367000	-19.284500	25.112700	210.561000	-0.782962	0.388623	0.485720
13696.397000	-19.345500	25.143400	210.579000	-0.782191	0.385283	0.489606
13747.443000	-19.366800	25.162500	210.587000	-0.781915	0.380191	0.493974
13798.529000	-19.342700	25.168500	210.586000	-0.782208	0.373095	0.498891
13849.594000	-19.240400	25.216700	210.573000	-0.782536	0.363973	0.505003
13900.740000	-19.049300	25.312700	210.549000	-0.782904	0.352547	0.512472
13951.840000	-18.769100	25.424100	210.514000	-0.783533	0.338421	0.520836
14002.884000	-18.390200	25.552600	210.468000	-0.784451	0.321310	0.530187
14053.893000	-17.977300	25.648300	210.366000	-0.784929	0.301584	0.540799
14104.970000	-17.525200	25.706800	210.200000	-0.784908	0.278862	0.552857
14156.087000	-17.022300	25.619500	210.089000	-0.784905	0.254399	0.564457
14207.186000	-16.464700	25.374400	210.037000	-0.784921	0.228076	0.575548
14258.284000	-15.877500	25.141400	209.987000	-0.784825	0.202870	0.585170
14309.405000	-15.258300	24.921200	209.940000	-0.784607	0.178846	0.593222
14360.611000	-14.575100	24.522500	209.954000	-0.783950	0.154834	0.600827
14411.611000	-13.826900	23.934600	210.032000	-0.782827	0.130967	0.607909
14462.650000	-13.027500	23.302000	210.127000	-0.780516	0.108122	0.615389
14513.902000	-12.170400	22.619300	210.238000	-0.776923	0.086301	0.623322
14564.964000	-11.318900	21.823500	210.402000	-0.771251	0.063479	0.632909
14616.048000	-10.469100	20.907800	210.620000	-0.763417	0.039517	0.644244
14667.159000	-9.663520	20.067900	210.821000	-0.754150	0.014807	0.656021
14718.268000	-8.904420	19.307300	211.003000	-0.743391	-0.010679	0.668257
14769.352000	-8.246770	18.665500	211.157000	-0.732255	-0.035820	0.679619
14820.347000	-7.692790	18.145200	211.281000	-0.720738	-0.060604	0.690087
14871.459000	-7.212540	17.617100	211.386000	-0.708515	-0.086297	0.699890
14922.558000	-6.807500	17.081800	211.471000	-0.695594	-0.112878	0.709008
14973.645000	-6.364200	16.552100	211.525000	-0.681514	-0.139999	0.717734
15024.754000	-5.882400	16.027500	211.547000	-0.666268	-0.167675	0.726074
15075.854000	-5.271210	15.435600	211.599000	-0.649754	-0.195791	0.733887
15126.906000	-4.535100	14.778800	211.679000	-0.632026	-0.224310	0.741182
15178.236000	-3.644890	13.859800	211.786000	-0.614143	-0.251842	0.747402
15229.064000	-2.612290	12.694400	211.920000	-0.596235	-0.278233	0.752540
15280.135000	-1.580570	11.444300	212.051000	-0.578908	-0.303083	0.756554
15331.222000	-0.550410	10.113500	212.180000	-0.562154	-0.326432	0.759481
15382.303000	0.452278	8.857280	212.362000	-0.544361	-0.348145	0.762809
15433.392000	1.429050	7.671830	212.595000	-0.525576	-0.368306	0.766520
15484.606000	2.332170	6.549110	212.822000	-0.506431	-0.388358	0.769488
15535.673000	3.161520	5.491160	213.041000	-0.487053	-0.408197	0.771744
15586.748000	3.928680	4.512900	213.215000	-0.467301	-0.428554	0.772870
15637.754000	4.636920	3.610150	213.348000	-0.447235	-0.449354	0.772948
15688.951000	5.325710	2.683140	213.511000	-0.427316	-0.468949	0.772615
15740.059000	5.992780	1.738170	213.702000	-0.407637	-0.487316	0.771900
15791.129000	6.626130	0.810053	213.898000	-0.387658	-0.504381	0.771241
15842.232000	7.228880	-0.103177	214.100000	-0.367390	-0.520261	0.770634
15893.328000	7.859730	-1.011190	214.378000	-0.347011	-0.533859	0.770811
15944.511000	8.516220	-1.915250	214.725000	-0.326518	-0.545426	0.771688
15995.468000	9.196300	-2.930920	215.071000	-0.303860	-0.557834	0.771933
16046.433000	9.897840	-4.045310	215.415000	-0.279284	-0.570992	0.771628
16097.523000	10.460900	-5.018800	215.791000	-0.256468	-0.583764	0.770043
16148.665000	10.901600	-5.867560	216.195000	-0.235215	-0.596190	0.767328
16199.726000	11.401800	-6.874280	216.557000	-0.214290	-0.608625	0.763667
16250.801000	11.954800	-8.020800	216.882000	-0.193624	-0.621083	0.759170
16301.932000	12.383400	-9.103870	217.193000	-0.174076	-0.634561	0.752693
16353.011000	12.704500	-10.130900	217.492000	-0.155517	-0.648899	0.744520
16404.096000	12.785900	-11.148800	217.780000	-0.139226	-0.662378	0.735878
16455.241000	12.663000	-12.159600	218.057000	-0.124859	-0.675136	0.726830
16506.322000	12.327000	-13.123600	218.291000	-0.113261	-0.687351	0.717262
16557.395000	11.809100	-14.048500	218.486000	-0.104013	-0.699116	0.707241
