5501.000000	-10.963913	44.766407	185.847728	-0.326925	0.762824	0.557871
5526.000000	-11.066214	44.781286	185.767432	-0.326925	0.762824	0.557871
5551.000000	-11.169713	44.794708	185.688425	-0.326925	0.762824	0.557871
5576.000000	-11.274379	44.806670	185.610732	-0.326925	0.762824	0.557871
5601.000000	-11.380180	44.817168	185.534376	-0.326925	0.762824	0.557871
5626.000000	-11.487084	44.826198	185.459380	-0.326925	0.762824	0.557871
5651.000000	-11.595057	44.833759	185.385767	-0.326925	0.762824	0.557871
5676.000000	-11.704068	44.839847	185.313560	-0.326925	0.762824	0.557871
5701.000000	-11.814083	44.844460	185.242781	-0.326925	0.762824	0.557871
5726.000000	-11.925068	44.847598	185.173450	-0.326925	0.762824	0.557871
5751.000000	-12.036990	44.849260	185.105590	-0.326925	0.762824	0.557871
5776.000000	-12.149815	44.849444	185.039220	-0.326925	0.762824	0.557871
5801.000000	-12.263507	44.848151	184.974362	-0.326925	0.762824	0.557871
5826.000000	-12.378033	44.845381	184.911034	-0.326925	0.762824	0.557871
5851.000000	-12.493358	44.841136	184.849257	-0.326925	0.762824	0.557871
5876.000000	-12.609447	44.835415	184.789049	-0.326925	0.762824	0.557871
5901.000000	-12.726263	44.828222	184.730428	-0.326925	0.762824	0.557871
5926.000000	-12.843773	44.819558	184.673412	-0.326925	0.762824	0.557871
5951.000000	-12.961939	44.809426	184.618018	-0.326925	0.762824	0.557871
5976.000000	-13.080725	44.797829	184.564264	-0.326925	0.762824	0.557871
6001.000000	-13.200097	44.784770	184.512166	-0.326925	0.762824	0.557871
6026.000000	-13.320017	44.770254	184.461739	-0.326925	0.762824	0.557871
6051.000000	-13.440448	44.754285	184.413000	-0.326925	0.762824	0.557871
6076.000000	-13.561355	44.736868	184.365962	-0.326925	0.762824	0.557871
6101.000000	-13.682699	44.718008	184.320641	-0.326925	0.762824	0.557871
6126.000000	-13.804445	44.697710	184.277049	-0.326925	0.762824	0.557871
6151.000000	-13.926556	44.675982	184.235201	-0.326925	0.762824	0.557871
6176.000000	-14.048993	44.652829	184.195109	-0.326925	0.762824	0.557871
6201.000000	-14.171720	44.628259	184.156785	-0.326925	0.762824	0.557871
6226.000000	-14.294699	44.602280	184.120240	-0.326925	0.762824	0.557871
6251.000000	-14.417893	44.574898	184.085487	-0.326925	0.762824	0.557871
6276.000000	-14.541264	44.546123	184.052536	-0.326925	0.762824	0.557871
6301.000000	-14.664775	44.515963	184.021396	-0.326925	0.762824	0.557871
6326.000000	-14.788388	44.484427	183.992077	-0.326924	0.762824	0.557871
